tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.666009368368935e+18,2023-06-06 09:09:21+00:00,Mxcon311564,RT @Earthling738: Book adaptations usually don't turn out good. They DON'T. LIKE 9 out of 19 times they don't. Complete Fiction made the IM…,0.0,8.0,#CompleteFictionAppreciation
1.6660087962448732e+18,2023-06-06 09:07:04+00:00,savefatee,RT @alice_mirror_: And if we talk about #CompleteFictionAppreciation we all should send a GIANT fruit basket to this fairy godmother! Jen W…,0.0,8.0,#CompleteFictionAppreciation
1.6660087253695488e+18,2023-06-06 09:06:47+00:00,Mxcon311564,@fandomxgoddess Good morning to you too #CompleteFictionAppreciation #SaveLockwoodandCo,0.0,0.0,#CompleteFictionAppreciation
1.666006355809915e+18,2023-06-06 08:57:22+00:00,M_Ancsi,RT @Locklyle_fan: Casting Ruby and Cameron as Locklyle was one of the best decisions @FictionComplete ever made cuz their chemistry is off…,0.0,5.0,#CompleteFictionAppreciation
1.666006112683049e+18,2023-06-06 08:56:24+00:00,anniesads_,RT @lockwoody_: george &amp; locklyle ♡ #SaveLockwoodandCo #CompleteFictionAppreciation https://t.co/Jr155Auedm,0.0,18.0,#CompleteFictionAppreciation
1.666005958382715e+18,2023-06-06 08:55:48+00:00,songofdarkness_,"RT @vansunshin3: appreciation edit for l&amp;c and everyone involved in this amazing show  #SaveLockwoodandCo
#CompleteFictionAppreciation

wel…",0.0,15.0,#CompleteFictionAppreciation
1.6660057019345797e+18,2023-06-06 08:54:46+00:00,amelia_argent,RT @Godsgirljune: Locknation today was SO GOOD! So happy that @FictionComplete saw &amp; knows just how much we love them &amp; why we’re still fig…,0.0,5.0,#CompleteFictionAppreciation
1.6660051433248604e+18,2023-06-06 08:52:33+00:00,amazonlite2727,"RT @SaveLockwood_Co: I think it's hilarious that @ParamountPlusUK our beloved bestie, has started hiding some of our replies.  

I think it…",0.0,3.0,#CompleteFictionAppreciation
1.666004975216935e+18,2023-06-06 08:51:53+00:00,VicthoriaAnne,"RT @amelia_argent: We did this!!! Congrats, LockNation!!!🎉🎊 @FictionComplete we did all of these for you! We really appreciate your work! I…",0.0,8.0,#CompleteFictionAppreciation
1.6660044504089068e+18,2023-06-06 08:49:48+00:00,lovinpages,RT @Locklyle_fan: Casting Ruby and Cameron as Locklyle was one of the best decisions @FictionComplete ever made cuz their chemistry is off…,0.0,5.0,#CompleteFictionAppreciation
1.6660036428710543e+18,2023-06-06 08:46:35+00:00,JackbeStrange,"RT @viv_winternight: My two adoring cents on @FictionComplete and LOCKWOOD AND CO. 👻⚔️

#SaveLockwoodandCo 
#CompleteFictionAppreciation ht…",0.0,24.0,#CompleteFictionAppreciation
1.6660020085062533e+18,2023-06-06 08:40:06+00:00,Awklepuff,RT @Godsgirljune: Both petitions - please sign if you haven’t - combined we have over 38k!!! Please boost/RT! #SaveLockwoodandCo #CompleteF…,0.0,1.0,#CompleteFictionAppreciation
1.666001971407356e+18,2023-06-06 08:39:57+00:00,M_Ancsi,"RT @alice_mirror_: #SaveLockwoodandCo
#CompleteFictionAppreciation
When I looked up the show's writer info, I found out that Joe Cornish no…",0.0,7.0,#CompleteFictionAppreciation
1.666001543978705e+18,2023-06-06 08:38:15+00:00,anniesads_,"RT @CreatureBuff: For #CompleteFictionAppreciation I thought, getting to know CF a bit might be a good place to start. So here is how they…",0.0,10.0,#CompleteFictionAppreciation
1.666000773249917e+18,2023-06-06 08:35:11+00:00,M_Ancsi,"RT @nox_katie10121: Still working on this, but wanted to have something for #CompleteFictionAppreciation day!! So here are a few of my favo…",0.0,10.0,#CompleteFictionAppreciation
